3.2e-05
ADC1,ADC2,ADC3,ADC4,ADC5
1894.0,21.0,23.0,26.0,2333.0
1906.0,20.0,22.0,26.0,2342.0
1919.0,20.0,22.0,25.0,2351.0
1932.0,20.0,22.0,25.0,2359.0
1947.0,21.0,23.0,26.0,2369.0
1959.0,21.0,22.0,26.0,2376.0
1973.0,20.0,22.0,25.0,2384.0
1985.0,20.0,22.0,25.0,2391.0
1998.0,20.0,22.0,25.0,2397.0
2013.0,21.0,23.0,26.0,2404.0
2025.0,20.0,22.0,25.0,2409.0
2039.0,20.0,22.0,25.0,2415.0
2051.0,20.0,22.0,25.0,2420.0
2065.0,20.0,22.0,25.0,2424.0
2079.0,20.0,22.0,25.0,2429.0
2091.0,20.0,22.0,25.0,2434.0
2103.0,20.0,22.0,25.0,2437.0
2116.0,20.0,22.0,25.0,2439.0
2130.0,20.0,22.0,25.0,2443.0
2142.0,20.0,22.0,25.0,2443.0
2155.0,20.0,22.0,25.0,2445.0
2168.0,20.0,22.0,25.0,2446.0
2179.0,20.0,22.0,25.0,2446.0
2191.0,20.0,22.0,24.0,2447.0
2203.0,20.0,22.0,25.0,2447.0
2214.0,20.0,22.0,24.0,2445.0
2228.0,20.0,22.0,25.0,2446.0
2237.0,20.0,22.0,25.0,2443.0
2248.0,20.0,22.0,24.0,2441.0
2259.0,20.0,22.0,24.0,2438.0
2269.0,20.0,22.0,24.0,2436.0
2279.0,20.0,22.0,24.0,2432.0
2290.0,19.0,21.0,23.0,2428.0
2298.0,20.0,21.0,24.0,2423.0
2309.0,20.0,22.0,24.0,2420.0
2318.0,19.0,22.0,24.0,2414.0
2325.0,19.0,21.0,23.0,2408.0
2333.0,17.0,19.0,21.0,2403.0
2342.0,18.0,20.0,22.0,2397.0
2349.0,18.0,20.0,22.0,2391.0
2355.0,18.0,20.0,21.0,2384.0
2362.0,17.0,20.0,21.0,2377.0
2369.0,17.0,19.0,21.0,2371.0
2377.0,19.0,21.0,23.0,2364.0
2383.0,18.0,20.0,22.0,2356.0
2388.0,18.0,20.0,22.0,2348.0
2392.0,19.0,21.0,23.0,2338.0
2398.0,18.0,20.0,22.0,2330.0
2403.0,18.0,21.0,22.0,2321.0
2407.0,19.0,21.0,23.0,2310.0
2410.0,18.0,20.0,22.0,2299.0
2413.0,18.0,20.0,22.0,2289.0
2417.0,19.0,21.0,23.0,2281.0
2419.0,19.0,21.0,23.0,2271.0
2421.0,18.0,21.0,23.0,2261.0
2424.0,19.0,21.0,23.0,2252.0
2426.0,18.0,20.0,22.0,2240.0
2427.0,18.0,20.0,22.0,2230.0
2428.0,19.0,21.0,23.0,2219.0
2428.0,19.0,21.0,23.0,2209.0
2430.0,19.0,21.0,23.0,2198.0
2430.0,19.0,21.0,23.0,2187.0
2429.0,18.0,21.0,23.0,2175.0
2428.0,19.0,21.0,23.0,2163.0
2427.0,18.0,20.0,22.0,2152.0
2425.0,19.0,21.0,23.0,2140.0
2424.0,19.0,21.0,23.0,2128.0
2422.0,19.0,21.0,23.0,2116.0
2420.0,19.0,21.0,23.0,2104.0
2416.0,19.0,21.0,23.0,2093.0
2413.0,18.0,20.0,22.0,2080.0
2410.0,19.0,21.0,23.0,2069.0
2406.0,19.0,21.0,23.0,2058.0
2400.0,18.0,21.0,22.0,2045.0
2397.0,18.0,21.0,23.0,2033.0
2392.0,19.0,21.0,23.0,2022.0
2387.0,18.0,20.0,22.0,2010.0
2382.0,18.0,21.0,23.0,1998.0
2378.0,19.0,21.0,23.0,1988.0
2370.0,19.0,21.0,23.0,1974.0
2362.0,18.0,21.0,23.0,1961.0
2356.0,18.0,20.0,22.0,1950.0
2349.0,19.0,21.0,23.0,1939.0
2342.0,18.0,21.0,23.0,1927.0
2335.0,19.0,21.0,23.0,1916.0
2325.0,19.0,21.0,23.0,1903.0
2317.0,19.0,21.0,23.0,1892.0
2308.0,19.0,21.0,23.0,1879.0
2298.0,19.0,21.0,23.0,1868.0
2290.0,19.0,21.0,23.0,1858.0
2279.0,18.0,21.0,23.0,1844.0
2268.0,19.0,21.0,23.0,1833.0
2259.0,20.0,22.0,24.0,1823.0
2248.0,18.0,21.0,23.0,1811.0
2237.0,18.0,20.0,22.0,1801.0
2227.0,19.0,21.0,23.0,1791.0
2216.0,18.0,20.0,22.0,1782.0
2204.0,19.0,21.0,23.0,1773.0
2193.0,19.0,21.0,23.0,1764.0
2182.0,19.0,21.0,23.0,1755.0
2171.0,18.0,21.0,23.0,1746.0
2159.0,19.0,21.0,23.0,1739.0
2147.0,19.0,21.0,23.0,1730.0
2135.0,19.0,21.0,24.0,1722.0
2122.0,19.0,21.0,23.0,1716.0
2109.0,19.0,21.0,24.0,1709.0
2097.0,19.0,21.0,23.0,1702.0
2085.0,19.0,21.0,23.0,1696.0
2072.0,19.0,21.0,23.0,1690.0
2060.0,19.0,22.0,24.0,1685.0
2047.0,19.0,21.0,23.0,1679.0
2034.0,19.0,21.0,24.0,1675.0
2020.0,19.0,21.0,24.0,1669.0
2008.0,19.0,21.0,24.0,1666.0
1995.0,20.0,22.0,24.0,1663.0
1982.0,19.0,22.0,24.0,1660.0
1969.0,19.0,21.0,24.0,1656.0
1956.0,19.0,21.0,24.0,1654.0
1944.0,19.0,21.0,23.0,1652.0
1930.0,19.0,21.0,24.0,1650.0
1916.0,18.0,20.0,22.0,1648.0
1905.0,19.0,21.0,23.0,1649.0
1893.0,19.0,21.0,23.0,1650.0
1881.0,19.0,21.0,23.0,1649.0
1869.0,19.0,21.0,23.0,1651.0
1857.0,18.0,20.0,22.0,1652.0
1845.0,19.0,21.0,24.0,1653.0
1833.0,19.0,21.0,23.0,1654.0
1821.0,19.0,21.0,24.0,1655.0
1811.0,19.0,21.0,23.0,1658.0
1800.0,18.0,21.0,23.0,1661.0
1789.0,19.0,21.0,23.0,1664.0
1779.0,19.0,21.0,23.0,1669.0
1768.0,18.0,21.0,23.0,1674.0
1758.0,19.0,21.0,23.0,1679.0
1749.0,18.0,20.0,22.0,1684.0
1741.0,19.0,21.0,23.0,1690.0
1733.0,18.0,21.0,23.0,1696.0
1724.0,18.0,20.0,22.0,1703.0
1716.0,18.0,20.0,22.0,1709.0
1709.0,18.0,20.0,22.0,1717.0
1701.0,18.0,20.0,22.0,1725.0
1693.0,18.0,20.0,22.0,1732.0
1687.0,18.0,20.0,21.0,1741.0
1681.0,18.0,20.0,22.0,1750.0
1675.0,17.0,20.0,21.0,1758.0
1670.0,18.0,20.0,22.0,1768.0
1665.0,18.0,20.0,22.0,1778.0
1661.0,17.0,19.0,21.0,1788.0
1657.0,18.0,20.0,21.0,1798.0
1654.0,18.0,20.0,21.0,1809.0
1650.0,18.0,20.0,21.0,1819.0
1649.0,18.0,20.0,21.0,1832.0
1646.0,17.0,20.0,21.0,1843.0
1644.0,17.0,20.0,21.0,1855.0
1642.0,17.0,19.0,20.0,1865.0
1642.0,18.0,20.0,22.0,1879.0
1642.0,18.0,20.0,22.0,1892.0
1642.0,17.0,19.0,21.0,1904.0
1643.0,16.0,19.0,20.0,1917.0
1644.0,17.0,19.0,20.0,1930.0
1645.0,17.0,19.0,21.0,1943.0
1648.0,17.0,19.0,21.0,1957.0
1651.0,17.0,19.0,21.0,1971.0
1653.0,17.0,19.0,21.0,1984.0
1658.0,18.0,20.0,21.0,1998.0
1662.0,18.0,20.0,21.0,2011.0
1666.0,18.0,20.0,21.0,2025.0
1670.0,17.0,20.0,21.0,2038.0
1676.0,17.0,19.0,21.0,2053.0
1683.0,18.0,20.0,22.0,2067.0
1689.0,18.0,20.0,22.0,2080.0
1695.0,18.0,20.0,21.0,2094.0
1703.0,18.0,20.0,21.0,2108.0
1710.0,17.0,20.0,21.0,2121.0
1718.0,18.0,20.0,22.0,2135.0
1726.0,18.0,20.0,22.0,2148.0
1736.0,18.0,20.0,21.0,2163.0
1743.0,17.0,19.0,21.0,2174.0
1752.0,17.0,20.0,21.0,2187.0
1763.0,18.0,20.0,21.0,2201.0
1773.0,18.0,20.0,21.0,2214.0
1783.0,18.0,20.0,21.0,2226.0
1794.0,17.0,19.0,21.0,2238.0
1805.0,17.0,20.0,21.0,2250.0
1814.0,17.0,19.0,20.0,2259.0
1828.0,18.0,20.0,21.0,2273.0
1839.0,18.0,19.0,21.0,2284.0
1852.0,17.0,20.0,21.0,2295.0
1863.0,17.0,19.0,21.0,2305.0
1875.0,17.0,20.0,21.0,2315.0
1888.0,18.0,20.0,22.0,2326.0
1901.0,18.0,19.0,21.0,2336.0
1913.0,18.0,20.0,21.0,2345.0
1927.0,18.0,19.0,21.0,2354.0
1940.0,17.0,20.0,21.0,2363.0
1954.0,17.0,20.0,21.0,2372.0
1966.0,17.0,20.0,21.0,2379.0
1979.0,17.0,19.0,21.0,2386.0
1993.0,17.0,20.0,21.0,2394.0
2006.0,17.0,19.0,21.0,2399.0
2020.0,18.0,20.0,21.0,2405.0
2032.0,17.0,19.0,21.0,2410.0
2045.0,16.0,19.0,20.0,2415.0
2059.0,17.0,19.0,21.0,2421.0
2072.0,17.0,19.0,21.0,2425.0
2085.0,17.0,19.0,21.0,2430.0
2098.0,17.0,19.0,21.0,2433.0
2111.0,17.0,19.0,20.0,2436.0
2123.0,18.0,20.0,21.0,2438.0
2133.0,17.0,19.0,20.0,2438.0
2149.0,17.0,20.0,21.0,2443.0
2161.0,17.0,19.0,21.0,2444.0
2173.0,17.0,19.0,20.0,2445.0
2185.0,18.0,20.0,21.0,2446.0
2198.0,18.0,20.0,21.0,2445.0
2210.0,18.0,20.0,21.0,2446.0
2220.0,17.0,19.0,21.0,2444.0
2232.0,17.0,20.0,21.0,2444.0
2243.0,18.0,20.0,22.0,2442.0
2253.0,18.0,20.0,21.0,2439.0
2264.0,17.0,20.0,21.0,2437.0
2275.0,17.0,19.0,21.0,2434.0
2284.0,17.0,20.0,21.0,2430.0
2294.0,17.0,20.0,21.0,2426.0
2304.0,17.0,19.0,21.0,2422.0
2313.0,17.0,19.0,20.0,2417.0
2322.0,17.0,19.0,21.0,2413.0
2330.0,17.0,19.0,20.0,2408.0
2338.0,17.0,19.0,21.0,2403.0
2346.0,18.0,20.0,21.0,2397.0
2355.0,18.0,20.0,21.0,2393.0
2362.0,18.0,20.0,21.0,2385.0
2369.0,17.0,20.0,21.0,2377.0
2376.0,18.0,20.0,22.0,2371.0
2383.0,17.0,19.0,21.0,2363.0
2389.0,18.0,20.0,22.0,2355.0
2394.0,18.0,20.0,22.0,2346.0
2400.0,18.0,20.0,21.0,2337.0
2404.0,18.0,20.0,21.0,2328.0
2410.0,18.0,20.0,22.0,2319.0
2414.0,18.0,20.0,22.0,2310.0
2419.0,18.0,20.0,21.0,2300.0
2422.0,18.0,20.0,21.0,2289.0
2425.0,18.0,20.0,22.0,2280.0
2427.0,18.0,20.0,22.0,2270.0
2431.0,20.0,22.0,25.0,2260.0
2434.0,22.0,24.0,28.0,2250.0
2437.0,23.0,25.0,29.0,2240.0
2439.0,23.0,25.0,29.0,2229.0
2440.0,23.0,25.0,29.0,2218.0
2441.0,23.0,25.0,30.0,2207.0
2440.0,23.0,24.0,29.0,2195.0
2440.0,23.0,25.0,29.0,2182.0
2440.0,23.0,25.0,29.0,2171.0
2438.0,22.0,24.0,28.0,2158.0
2436.0,23.0,24.0,28.0,2144.0
2436.0,23.0,24.0,29.0,2133.0
2433.0,22.0,24.0,28.0,2119.0
2431.0,22.0,24.0,28.0,2108.0
2427.0,22.0,24.0,28.0,2095.0
2424.0,22.0,24.0,28.0,2083.0
2419.0,22.0,23.0,27.0,2069.0
2415.0,22.0,24.0,28.0,2057.0
2411.0,22.0,24.0,27.0,2044.0
2406.0,22.0,24.0,28.0,2031.0
2400.0,22.0,23.0,27.0,2018.0
2394.0,21.0,23.0,26.0,2004.0
2387.0,21.0,23.0,27.0,1991.0
2382.0,21.0,23.0,27.0,1979.0
2375.0,21.0,23.0,27.0,1967.0
2366.0,21.0,23.0,27.0,1953.0
2360.0,22.0,24.0,28.0,1942.0
2352.0,22.0,24.0,28.0,1929.0
2344.0,22.0,23.0,27.0,1916.0
2335.0,22.0,24.0,28.0,1904.0
2326.0,22.0,24.0,28.0,1893.0
2317.0,22.0,23.0,27.0,1880.0
2309.0,22.0,24.0,28.0,1870.0
2298.0,22.0,23.0,27.0,1858.0
2289.0,22.0,24.0,28.0,1847.0
2279.0,22.0,24.0,28.0,1838.0
2269.0,23.0,25.0,29.0,1827.0
2258.0,22.0,24.0,28.0,1816.0
2246.0,22.0,24.0,28.0,1805.0
2234.0,22.0,24.0,28.0,1794.0
2224.0,22.0,23.0,27.0,1785.0
2212.0,22.0,24.0,28.0,1774.0
2200.0,22.0,23.0,27.0,1765.0
2188.0,22.0,24.0,28.0,1755.0
2175.0,22.0,24.0,28.0,1746.0
2163.0,22.0,24.0,28.0,1738.0
2150.0,23.0,24.0,28.0,1730.0
2137.0,22.0,24.0,28.0,1721.0
2125.0,22.0,24.0,28.0,1714.0
2116.0,22.0,24.0,28.0,1711.0
2098.0,21.0,23.0,27.0,1699.0
2085.0,22.0,24.0,28.0,1693.0
2073.0,22.0,24.0,28.0,1687.0
2059.0,22.0,24.0,28.0,1681.0
2046.0,22.0,24.0,28.0,1676.0
2032.0,22.0,24.0,27.0,1671.0
2019.0,23.0,24.0,28.0,1666.0
2005.0,22.0,24.0,28.0,1661.0
1993.0,22.0,24.0,28.0,1659.0
1979.0,22.0,24.0,28.0,1655.0
1967.0,22.0,24.0,28.0,1653.0
1954.0,23.0,25.0,29.0,1651.0
1941.0,22.0,24.0,28.0,1648.0
1928.0,22.0,24.0,28.0,1647.0
1916.0,22.0,24.0,28.0,1646.0
1903.0,22.0,24.0,28.0,1646.0
1890.0,22.0,24.0,28.0,1644.0
1879.0,23.0,25.0,29.0,1646.0
1866.0,22.0,24.0,28.0,1645.0
1853.0,22.0,24.0,28.0,1646.0
1842.0,23.0,24.0,29.0,1648.0
1829.0,22.0,24.0,28.0,1649.0
1818.0,23.0,25.0,29.0,1653.0
1806.0,22.0,24.0,28.0,1655.0
1796.0,22.0,24.0,28.0,1658.0
1784.0,22.0,24.0,27.0,1661.0
1773.0,23.0,25.0,29.0,1665.0
1763.0,22.0,24.0,27.0,1670.0
1754.0,22.0,24.0,28.0,1675.0
1743.0,22.0,24.0,28.0,1679.0
1735.0,22.0,24.0,28.0,1686.0
1725.0,22.0,24.0,27.0,1692.0
1715.0,22.0,24.0,28.0,1698.0
1709.0,22.0,24.0,28.0,1707.0
1699.0,21.0,23.0,26.0,1712.0
1693.0,22.0,24.0,28.0,1722.0
1686.0,21.0,23.0,27.0,1730.0
1678.0,20.0,22.0,25.0,1738.0
1672.0,21.0,23.0,26.0,1747.0
1665.0,20.0,22.0,25.0,1756.0
1659.0,21.0,23.0,26.0,1766.0
1655.0,21.0,23.0,26.0,1776.0
1650.0,21.0,23.0,26.0,1787.0
1645.0,21.0,22.0,26.0,1796.0
1643.0,21.0,23.0,27.0,1809.0
1640.0,23.0,25.0,28.0,1820.0
1638.0,23.0,24.0,28.0,1833.0
1635.0,22.0,24.0,28.0,1845.0
1634.0,22.0,24.0,28.0,1858.0
1633.0,21.0,23.0,27.0,1870.0
1631.0,22.0,24.0,28.0,1882.0
1633.0,22.0,24.0,27.0,1896.0
1632.0,22.0,23.0,28.0,1909.0
1633.0,22.0,24.0,28.0,1923.0
1635.0,22.0,24.0,28.0,1937.0
1637.0,22.0,24.0,28.0,1950.0
1640.0,22.0,24.0,28.0,1965.0
1642.0,22.0,23.0,27.0,1978.0
1646.0,22.0,23.0,27.0,1992.0
1649.0,21.0,23.0,27.0,2006.0
1653.0,22.0,23.0,27.0,2019.0
1658.0,21.0,23.0,27.0,2034.0
1664.0,22.0,24.0,27.0,2049.0
1669.0,21.0,23.0,27.0,2063.0
1674.0,20.0,22.0,26.0,2075.0
1681.0,22.0,24.0,27.0,2091.0
1689.0,21.0,23.0,26.0,2105.0
1696.0,20.0,23.0,26.0,2119.0
1705.0,21.0,23.0,27.0,2133.0
1713.0,21.0,23.0,26.0,2147.0
1722.0,21.0,23.0,26.0,2161.0
1730.0,21.0,23.0,26.0,2174.0
1739.0,21.0,23.0,26.0,2187.0
1750.0,20.0,22.0,25.0,2200.0
1760.0,20.0,22.0,25.0,2214.0
1771.0,21.0,23.0,27.0,2227.0
1781.0,21.0,23.0,26.0,2239.0
1792.0,20.0,22.0,25.0,2252.0
1804.0,20.0,22.0,25.0,2265.0
1816.0,20.0,23.0,26.0,2277.0
1827.0,21.0,23.0,26.0,2288.0
1839.0,20.0,22.0,25.0,2299.0
1852.0,21.0,23.0,26.0,2310.0
1865.0,20.0,22.0,25.0,2321.0
1877.0,21.0,23.0,27.0,2331.0
1890.0,21.0,23.0,27.0,2342.0
1902.0,21.0,23.0,27.0,2351.0
1915.0,21.0,23.0,26.0,2360.0
1929.0,21.0,23.0,26.0,2369.0
1942.0,21.0,23.0,26.0,2378.0
1955.0,21.0,23.0,27.0,2386.0
1968.0,21.0,23.0,26.0,2393.0
1982.0,21.0,23.0,26.0,2400.0
1996.0,21.0,23.0,26.0,2407.0
2010.0,22.0,24.0,27.0,2414.0
2023.0,21.0,23.0,26.0,2419.0
2036.0,21.0,23.0,26.0,2425.0
2049.0,21.0,23.0,26.0,2431.0
2062.0,21.0,23.0,26.0,2435.0
2076.0,21.0,23.0,26.0,2441.0
2089.0,21.0,23.0,26.0,2445.0
2103.0,21.0,23.0,27.0,2449.0
2115.0,20.0,22.0,26.0,2452.0
2128.0,20.0,22.0,25.0,2456.0
2141.0,21.0,23.0,26.0,2457.0
2153.0,21.0,23.0,26.0,2458.0
2167.0,21.0,23.0,26.0,2461.0
2179.0,21.0,23.0,26.0,2461.0
2192.0,21.0,23.0,26.0,2462.0
2204.0,21.0,23.0,26.0,2462.0
2215.0,21.0,23.0,26.0,2461.0
2227.0,21.0,23.0,26.0,2460.0
2240.0,21.0,23.0,26.0,2460.0
2250.0,21.0,23.0,26.0,2458.0
2261.0,21.0,23.0,26.0,2455.0
2273.0,21.0,23.0,26.0,2453.0
2284.0,20.0,22.0,25.0,2451.0
2293.0,20.0,22.0,24.0,2446.0
2303.0,20.0,22.0,25.0,2443.0
2312.0,20.0,22.0,25.0,2439.0
2323.0,20.0,23.0,25.0,2436.0
2331.0,20.0,22.0,25.0,2431.0
2339.0,20.0,22.0,25.0,2425.0
2349.0,21.0,23.0,26.0,2421.0
2356.0,20.0,22.0,25.0,2414.0
2365.0,21.0,23.0,25.0,2408.0
2373.0,20.0,22.0,25.0,2402.0
2380.0,20.0,22.0,25.0,2395.0
2387.0,21.0,22.0,25.0,2386.0
2394.0,20.0,22.0,25.0,2379.0
2400.0,20.0,22.0,24.0,2371.0
2406.0,19.0,22.0,24.0,2363.0
2411.0,20.0,22.0,24.0,2353.0
2416.0,20.0,23.0,25.0,2343.0
2421.0,20.0,22.0,24.0,2333.0
2425.0,19.0,21.0,23.0,2323.0
2430.0,20.0,22.0,25.0,2315.0
2434.0,19.0,21.0,24.0,2305.0
2436.0,20.0,21.0,24.0,2293.0
2439.0,20.0,22.0,25.0,2283.0
2442.0,20.0,22.0,24.0,2274.0
2445.0,20.0,22.0,24.0,2262.0
2446.0,19.0,21.0,24.0,2251.0
2447.0,20.0,21.0,24.0,2239.0
2448.0,20.0,21.0,25.0,2227.0
2448.0,19.0,21.0,24.0,2214.0
2448.0,19.0,21.0,23.0,2202.0
2449.0,19.0,21.0,24.0,2191.0
2448.0,20.0,22.0,24.0,2178.0
2445.0,19.0,21.0,23.0,2166.0
2445.0,20.0,22.0,25.0,2155.0
2443.0,19.0,22.0,24.0,2142.0
2441.0,19.0,21.0,23.0,2129.0
2438.0,20.0,22.0,25.0,2115.0
2435.0,19.0,21.0,23.0,2102.0
2432.0,19.0,21.0,23.0,2088.0
2428.0,19.0,21.0,23.0,2075.0
2424.0,19.0,21.0,23.0,2061.0
2420.0,19.0,21.0,23.0,2050.0
2415.0,18.0,21.0,22.0,2036.0
2410.0,19.0,21.0,24.0,2024.0
2406.0,18.0,20.0,22.0,2012.0
2399.0,19.0,21.0,23.0,1998.0
2393.0,19.0,21.0,23.0,1985.0
2386.0,19.0,21.0,24.0,1973.0
2378.0,19.0,21.0,23.0,1959.0
2370.0,18.0,20.0,22.0,1946.0
2362.0,19.0,21.0,23.0,1933.0
2355.0,19.0,21.0,23.0,1921.0
2348.0,19.0,21.0,23.0,1910.0
2338.0,19.0,22.0,24.0,1897.0
2328.0,19.0,21.0,23.0,1884.0
2319.0,19.0,21.0,23.0,1873.0
2310.0,19.0,21.0,23.0,1860.0
2299.0,18.0,20.0,22.0,1848.0
2289.0,19.0,21.0,23.0,1838.0
2279.0,19.0,21.0,23.0,1827.0
2268.0,19.0,21.0,23.0,1816.0
2258.0,19.0,21.0,23.0,1806.0
2247.0,19.0,21.0,24.0,1794.0
2234.0,19.0,21.0,23.0,1783.0
2222.0,19.0,21.0,23.0,1773.0
2210.0,18.0,21.0,22.0,1763.0
2199.0,19.0,21.0,24.0,1755.0
2188.0,19.0,21.0,23.0,1747.0
2175.0,19.0,21.0,23.0,1736.0
2162.0,19.0,21.0,23.0,1728.0
2155.0,19.0,21.0,24.0,1725.0
2136.0,19.0,21.0,23.0,1711.0
2123.0,18.0,21.0,23.0,1702.0
2110.0,19.0,21.0,23.0,1695.0
2096.0,19.0,21.0,23.0,1688.0
2083.0,18.0,20.0,22.0,1681.0
2070.0,19.0,21.0,23.0,1675.0
2056.0,19.0,21.0,23.0,1669.0
2042.0,18.0,20.0,22.0,1663.0
2028.0,19.0,21.0,23.0,1658.0
2016.0,19.0,21.0,24.0,1655.0
2002.0,18.0,20.0,22.0,1650.0
1990.0,19.0,21.0,24.0,1648.0
1976.0,19.0,21.0,23.0,1644.0
1962.0,19.0,21.0,23.0,1641.0
1948.0,18.0,21.0,23.0,1638.0
1934.0,18.0,21.0,23.0,1635.0
1921.0,19.0,21.0,23.0,1633.0
1907.0,18.0,20.0,22.0,1631.0
1893.0,18.0,20.0,22.0,1629.0
1881.0,19.0,21.0,23.0,1630.0
1868.0,18.0,20.0,22.0,1630.0
1856.0,19.0,21.0,23.0,1630.0
1843.0,18.0,20.0,22.0,1631.0
1830.0,19.0,21.0,23.0,1633.0
1819.0,18.0,20.0,22.0,1636.0
1805.0,18.0,20.0,22.0,1637.0
1794.0,18.0,21.0,22.0,1640.0
1784.0,19.0,21.0,23.0,1646.0
1771.0,19.0,21.0,23.0,1648.0
1760.0,19.0,21.0,23.0,1652.0
1749.0,18.0,20.0,23.0,1657.0
1739.0,19.0,21.0,23.0,1663.0
1728.0,18.0,20.0,21.0,1668.0
1719.0,19.0,21.0,23.0,1674.0
1709.0,18.0,20.0,22.0,1680.0
1701.0,18.0,21.0,23.0,1688.0
1692.0,18.0,20.0,22.0,1695.0
1683.0,18.0,20.0,22.0,1703.0
1675.0,18.0,20.0,22.0,1711.0
1668.0,18.0,20.0,22.0,1721.0
1662.0,18.0,20.0,22.0,1730.0
1654.0,18.0,20.0,21.0,1738.0
1648.0,18.0,20.0,22.0,1748.0
1643.0,18.0,20.0,22.0,1759.0
1638.0,18.0,20.0,22.0,1770.0
1634.0,18.0,21.0,23.0,1781.0
1631.0,19.0,21.0,23.0,1793.0
1626.0,19.0,21.0,23.0,1804.0
1624.0,19.0,21.0,24.0,1817.0
1622.0,19.0,21.0,24.0,1830.0
1620.0,19.0,21.0,24.0,1843.0
1619.0,19.0,21.0,24.0,1856.0
1618.0,19.0,21.0,24.0,1870.0
1617.0,20.0,22.0,24.0,1883.0
1618.0,19.0,22.0,24.0,1897.0
1617.0,20.0,22.0,24.0,1910.0
1620.0,20.0,22.0,25.0,1926.0
1622.0,20.0,22.0,25.0,1940.0
1624.0,20.0,22.0,25.0,1954.0
1627.0,20.0,22.0,25.0,1969.0
1630.0,20.0,22.0,25.0,1983.0
1634.0,19.0,21.0,23.0,1999.0
1638.0,21.0,23.0,26.0,2013.0
1644.0,20.0,23.0,26.0,2028.0
1649.0,20.0,22.0,25.0,2043.0
1655.0,20.0,22.0,25.0,2058.0
1661.0,20.0,22.0,24.0,2073.0
1669.0,21.0,23.0,26.0,2089.0
1676.0,20.0,22.0,25.0,2103.0
1685.0,20.0,22.0,25.0,2119.0
1692.0,20.0,22.0,25.0,2133.0
1701.0,20.0,22.0,25.0,2147.0
1711.0,21.0,23.0,26.0,2163.0
1720.0,21.0,23.0,26.0,2177.0
1733.0,22.0,24.0,27.0,2194.0
1741.0,21.0,23.0,27.0,2205.0
1752.0,21.0,24.0,28.0,2219.0
1764.0,22.0,24.0,28.0,2234.0
1775.0,22.0,23.0,27.0,2247.0
1787.0,22.0,24.0,28.0,2260.0
1799.0,22.0,24.0,28.0,2273.0
1811.0,21.0,23.0,27.0,2286.0
1824.0,21.0,23.0,27.0,2297.0
1836.0,21.0,23.0,27.0,2309.0
1849.0,21.0,23.0,26.0,2321.0
1863.0,21.0,23.0,26.0,2332.0
1876.0,21.0,23.0,26.0,2342.0
1890.0,22.0,23.0,27.0,2353.0
1903.0,21.0,23.0,26.0,2363.0
1917.0,21.0,23.0,26.0,2373.0
1931.0,21.0,23.0,27.0,2382.0
1945.0,20.0,22.0,25.0,2390.0
1959.0,21.0,23.0,26.0,2399.0
1973.0,21.0,22.0,26.0,2407.0
1987.0,21.0,23.0,26.0,2415.0
2001.0,21.0,23.0,26.0,2421.0
2016.0,20.0,22.0,26.0,2429.0
2031.0,20.0,23.0,26.0,2434.0
2045.0,21.0,23.0,26.0,2440.0
2060.0,21.0,23.0,26.0,2446.0
2073.0,20.0,22.0,25.0,2450.0
2088.0,21.0,22.0,26.0,2455.0
2102.0,21.0,23.0,26.0,2459.0
2116.0,21.0,23.0,26.0,2463.0
2129.0,21.0,23.0,26.0,2465.0
2144.0,20.0,22.0,26.0,2469.0
2156.0,21.0,23.0,26.0,2470.0
2170.0,21.0,23.0,26.0,2471.0
2183.0,21.0,23.0,26.0,2472.0
2196.0,21.0,23.0,27.0,2472.0
2209.0,21.0,23.0,26.0,2472.0
2222.0,21.0,23.0,26.0,2473.0
2234.0,21.0,23.0,26.0,2472.0
2246.0,21.0,23.0,26.0,2470.0
2258.0,21.0,23.0,26.0,2468.0
2269.0,21.0,23.0,26.0,2466.0
2280.0,21.0,23.0,27.0,2462.0
2291.0,21.0,23.0,26.0,2459.0
2302.0,21.0,23.0,26.0,2455.0
2312.0,21.0,23.0,26.0,2451.0
2322.0,21.0,22.0,26.0,2446.0
2333.0,21.0,23.0,26.0,2442.0
2342.0,21.0,23.0,26.0,2437.0
2350.0,21.0,23.0,26.0,2431.0
2359.0,20.0,22.0,26.0,2425.0
2369.0,21.0,23.0,26.0,2420.0
2376.0,21.0,23.0,26.0,2412.0
2384.0,21.0,23.0,26.0,2406.0
2391.0,20.0,22.0,25.0,2397.0
2398.0,20.0,22.0,25.0,2389.0
2405.0,20.0,22.0,25.0,2382.0
2411.0,21.0,23.0,26.0,2373.0
2417.0,21.0,23.0,26.0,2364.0
2423.0,20.0,22.0,26.0,2356.0
2428.0,21.0,23.0,26.0,2346.0
2432.0,20.0,22.0,25.0,2335.0
2437.0,20.0,22.0,25.0,2324.0
2441.0,21.0,23.0,26.0,2314.0
2445.0,20.0,22.0,26.0,2305.0
2448.0,21.0,23.0,26.0,2294.0
2456.0,20.0,22.0,26.0,2288.0
2454.0,20.0,22.0,25.0,2271.0
2456.0,20.0,23.0,25.0,2260.0
2457.0,20.0,22.0,25.0,2247.0
2457.0,20.0,22.0,24.0,2234.0
2459.0,20.0,22.0,25.0,2223.0
2459.0,20.0,22.0,25.0,2210.0
2459.0,20.0,22.0,25.0,2197.0
2458.0,20.0,22.0,25.0,2184.0
2457.0,20.0,21.0,24.0,2171.0
